timestamp,user,ip,raw_message,label,label_id
2025-12-20 07:34:06.579084,system,192.168.21.181,Unauthorized data transfer to 192.168.14.41,data_exfil,6
2025-12-02 04:49:06.578083,eve,192.168.30.211,Confidential files copied to external drive,data_exfil,6
2025-12-19 20:38:06.573084,eve,192.168.26.111,Data exfiltration detected: 958 files uploaded,data_exfil,6
2025-12-27 06:13:06.573084,system,192.168.38.121,Suspicious outbound traffic: 1339GB transferred,data_exfil,6
2026-01-01 03:42:06.577081,charlie,192.168.44.201,Sensitive data accessed and transferred,data_exfil,6
2025-12-18 17:15:06.575082,system,192.168.30.31,Data exfiltration detected: 160 files uploaded,data_exfil,6
2025-12-07 22:39:06.572083,charlie,192.168.11.191,Confidential files copied to external drive,data_exfil,6
2025-12-11 02:23:06.572083,eve,192.168.28.91,Suspicious outbound traffic: 2042GB transferred,data_exfil,6
2025-12-11 03:04:06.577081,bob,192.168.45.141,Large file transfer to cloud storage,data_exfil,6
2025-12-22 17:54:06.573084,alice,192.168.28.51,Large outbound data transfer to external server,data_exfil,6
2025-12-21 22:27:06.573084,user1,192.168.14.151,Unauthorized data transfer to 192.168.38.121,data_exfil,6
2025-12-14 20:21:06.574082,alice,192.168.2.181,Large outbound data transfer to external server,data_exfil,6
2025-12-02 13:44:06.576082,david,192.168.7.61,Data leak detected to external server,data_exfil,6
2025-12-04 13:22:06.578083,admin,192.168.10.231,Unusual data upload to 192.168.34.181: 3413MB,data_exfil,6
2026-01-01 04:39:06.578083,charlie,192.168.6.211,Suspicious outbound traffic: 2526GB transferred,data_exfil,6
2025-12-12 18:03:06.573084,user3,192.168.23.221,Large outbound data transfer to external server,data_exfil,6
2025-12-03 00:36:06.572083,eve,192.168.10.1,Sensitive data accessed and transferred,data_exfil,6
2025-12-07 01:46:06.576082,charlie,192.168.34.151,Unusual data upload to 192.168.24.171: 3659MB,data_exfil,6
2025-12-12 09:28:06.576082,user2,192.168.48.191,Suspicious outbound traffic: 1017GB transferred,data_exfil,6
2025-12-14 05:33:06.577081,system,192.168.12.1,Large outbound data transfer to external server,data_exfil,6
2025-12-11 22:56:06.575082,eve,192.168.30.91,Large outbound data transfer to external server,data_exfil,6
2025-12-24 20:20:06.579084,user1,192.168.27.181,Database dump detected to external IP,data_exfil,6
2025-12-30 01:31:06.578083,user3,192.168.47.21,Large outbound data transfer to external server,data_exfil,6
2025-12-03 20:58:06.573084,bob,192.168.47.221,Unusual data upload to 192.168.31.51: 244MB,data_exfil,6
2025-12-13 10:43:06.572083,admin,192.168.34.141,Suspicious outbound traffic: 2488GB transferred,data_exfil,6
2025-12-16 11:01:06.573084,user2,192.168.21.61,Suspicious outbound traffic: 3364GB transferred,data_exfil,6
2025-12-08 12:53:06.572083,user1,192.168.17.111,Data leak detected to external server,data_exfil,6
2026-01-05 03:19:06.574082,user2,192.168.27.221,Confidential files copied to external drive,data_exfil,6
2025-12-30 13:41:06.574082,alice,192.168.29.41,Large outbound data transfer to external server,data_exfil,6
2025-12-06 00:50:06.574082,bob,192.168.47.211,Unusual data upload to 192.168.49.131: 628MB,data_exfil,6
2025-12-29 10:41:06.573084,david,192.168.27.151,Database dump detected to external IP,data_exfil,6
2025-12-04 18:54:06.573084,user3,192.168.11.171,Large outbound data transfer to external server,data_exfil,6
2025-12-25 03:51:06.575082,user2,192.168.32.221,Sensitive data accessed and transferred,data_exfil,6
2025-12-05 16:32:06.579084,user1,192.168.34.171,Large outbound data transfer to external server,data_exfil,6
2025-12-26 20:49:06.575082,user1,192.168.37.91,Sensitive data accessed and transferred,data_exfil,6
2025-12-14 09:19:06.577081,david,192.168.5.201,Large outbound data transfer to external server,data_exfil,6
2025-12-06 15:32:06.577081,user2,192.168.35.151,Large file transfer to cloud storage,data_exfil,6
2025-12-02 12:46:06.574082,david,192.168.34.91,Large file transfer to cloud storage,data_exfil,6
2025-12-06 02:50:06.572083,user3,192.168.34.171,Data leak detected to external server,data_exfil,6
2025-12-30 17:03:06.574082,bob,192.168.11.161,Large outbound data transfer to external server,data_exfil,6
2025-12-05 11:13:06.572083,bob,192.168.38.41,Large outbound data transfer to external server,data_exfil,6
2026-01-02 03:52:06.574082,charlie,192.168.45.241,Confidential files copied to external drive,data_exfil,6
2025-12-10 03:03:06.578083,user1,192.168.12.41,Unauthorized data transfer to 192.168.19.241,data_exfil,6
2025-12-19 23:39:06.576082,system,192.168.42.231,Data exfiltration detected: 438 files uploaded,data_exfil,6
2025-12-27 16:53:06.578083,david,192.168.34.51,Sensitive data accessed and transferred,data_exfil,6
2025-12-19 04:03:06.579084,bob,192.168.30.161,Confidential files copied to external drive,data_exfil,6
2025-12-29 09:19:06.572083,system,192.168.24.91,Data exfiltration detected: 862 files uploaded,data_exfil,6
2026-01-05 03:12:06.574082,user1,192.168.44.241,Suspicious outbound traffic: 1338GB transferred,data_exfil,6
2025-12-05 11:05:06.579084,david,192.168.19.201,Unusual data upload to 192.168.38.131: 3570MB,data_exfil,6
2025-12-24 08:12:06.576082,user2,192.168.12.221,Suspicious outbound traffic: 1119GB transferred,data_exfil,6
2025-12-08 21:09:06.573084,david,192.168.1.1,Suspicious outbound traffic: 4568GB transferred,data_exfil,6
2025-12-30 04:21:06.577081,user1,192.168.45.41,Suspicious outbound traffic: 1659GB transferred,data_exfil,6
2025-12-18 21:47:06.577081,bob,192.168.47.201,Large file transfer to cloud storage,data_exfil,6
2025-12-30 13:16:06.579084,charlie,192.168.31.211,Unusual data upload to 192.168.38.61: 541MB,data_exfil,6
2025-12-26 07:09:06.575082,charlie,192.168.28.11,Sensitive data accessed and transferred,data_exfil,6
2025-12-20 15:27:06.574082,bob,192.168.35.191,Data leak detected to external server,data_exfil,6
2025-12-23 19:53:06.576082,user1,192.168.16.141,Suspicious outbound traffic: 3553GB transferred,data_exfil,6
2025-12-11 02:48:06.576082,charlie,192.168.42.151,Sensitive data accessed and transferred,data_exfil,6
2026-01-04 15:07:06.572083,system,192.168.22.241,Database dump detected to external IP,data_exfil,6
2025-12-13 06:55:06.578083,user3,192.168.27.181,Unauthorized data transfer to 192.168.48.121,data_exfil,6
2026-01-02 17:05:06.577081,user2,192.168.12.21,Database dump detected to external IP,data_exfil,6
2025-12-31 10:09:06.577081,user3,192.168.17.31,Unauthorized data transfer to 192.168.22.151,data_exfil,6
2025-12-30 21:33:06.573084,charlie,192.168.3.51,Unusual data upload to 192.168.18.221: 4087MB,data_exfil,6
2025-12-15 06:56:06.579084,system,192.168.8.141,Confidential files copied to external drive,data_exfil,6
2025-12-16 08:09:06.577081,bob,192.168.41.1,Sensitive data accessed and transferred,data_exfil,6
2025-12-02 03:10:06.575082,charlie,192.168.46.81,Confidential files copied to external drive,data_exfil,6
2025-12-10 18:19:06.576082,charlie,192.168.43.151,Data exfiltration detected: 924 files uploaded,data_exfil,6
2025-12-16 06:49:06.573084,alice,192.168.14.21,Unusual data upload to 192.168.33.131: 2815MB,data_exfil,6
2025-12-30 19:46:06.579084,system,192.168.35.31,Large outbound data transfer to external server,data_exfil,6
2025-12-05 13:55:06.574082,david,192.168.23.51,Unauthorized data transfer to 192.168.40.101,data_exfil,6
2025-12-17 04:32:06.576082,eve,192.168.22.191,Unauthorized data transfer to 192.168.47.201,data_exfil,6
2025-12-28 08:44:06.579084,bob,192.168.16.11,Suspicious outbound traffic: 1338GB transferred,data_exfil,6
2025-12-19 02:09:06.579084,user3,192.168.21.11,Data exfiltration detected: 207 files uploaded,data_exfil,6
2025-12-16 07:49:06.577081,admin,192.168.4.181,Unauthorized data transfer to 192.168.30.111,data_exfil,6
2025-12-02 09:17:06.577081,user3,192.168.25.211,Data exfiltration detected: 25 files uploaded,data_exfil,6
2025-12-31 05:46:06.577081,user3,192.168.3.31,Large file transfer to cloud storage,data_exfil,6
2025-12-13 07:42:06.572083,alice,192.168.26.61,Sensitive data accessed and transferred,data_exfil,6
2025-12-26 00:58:06.574082,david,192.168.7.61,Confidential files copied to external drive,data_exfil,6
2025-12-13 06:42:06.579084,eve,192.168.6.191,Unauthorized data transfer to 192.168.29.111,data_exfil,6
2025-12-22 07:27:06.574082,bob,192.168.45.141,Suspicious outbound traffic: 3033GB transferred,data_exfil,6
2025-12-31 15:59:06.578083,user1,192.168.3.141,Database dump detected to external IP,data_exfil,6
2025-12-05 06:33:06.578083,user2,192.168.40.91,Suspicious outbound traffic: 1088GB transferred,data_exfil,6
2025-12-06 13:14:06.572083,user2,192.168.23.61,Large outbound data transfer to external server,data_exfil,6
2025-12-22 12:46:06.578083,alice,192.168.14.81,Unusual data upload to 192.168.38.21: 2237MB,data_exfil,6
2025-12-13 02:30:06.573084,eve,192.168.6.51,Sensitive data accessed and transferred,data_exfil,6
2025-12-29 14:47:06.573084,alice,192.168.16.71,Suspicious outbound traffic: 3458GB transferred,data_exfil,6
2025-12-05 10:43:06.579084,user1,192.168.3.151,Data exfiltration detected: 301 files uploaded,data_exfil,6
2025-12-23 15:54:06.578083,eve,192.168.22.51,Large outbound data transfer to external server,data_exfil,6
2025-12-16 08:14:06.578083,user1,192.168.36.61,Unusual data upload to 192.168.9.71: 427MB,data_exfil,6
2025-12-04 11:42:06.575082,eve,192.168.30.1,Unauthorized data transfer to 192.168.17.141,data_exfil,6
2025-12-29 11:47:06.573084,user1,192.168.3.101,Database dump detected to external IP,data_exfil,6
2025-12-29 15:40:06.576082,user2,192.168.23.21,Data leak detected to external server,data_exfil,6
2025-12-19 03:11:06.574082,charlie,192.168.38.71,Data leak detected to external server,data_exfil,6
2025-12-04 14:54:06.578083,user3,192.168.2.11,Unauthorized data transfer to 192.168.26.211,data_exfil,6
2025-12-19 19:37:06.575082,charlie,192.168.49.241,Large file transfer to cloud storage,data_exfil,6
2025-12-23 01:32:06.574082,eve,192.168.24.81,Unusual data upload to 192.168.11.151: 2610MB,data_exfil,6
2025-12-30 19:10:06.575082,eve,192.168.35.81,Database dump detected to external IP,data_exfil,6
2025-12-22 16:09:06.572083,charlie,192.168.21.131,Large file transfer to cloud storage,data_exfil,6
2025-12-10 00:52:06.574082,charlie,192.168.12.221,Large file transfer to cloud storage,data_exfil,6
2025-12-30 07:13:06.572083,david,192.168.24.231,Confidential files copied to external drive,data_exfil,6
2025-12-16 05:00:06.572083,user3,192.168.24.171,Data exfiltration detected: 864 files uploaded,data_exfil,6
2025-12-06 00:13:06.577081,admin,192.168.3.171,Sensitive data accessed and transferred,data_exfil,6
2025-12-08 07:27:06.574082,eve,192.168.1.231,Sensitive data accessed and transferred,data_exfil,6
2025-12-11 01:03:06.574082,system,192.168.21.71,Large outbound data transfer to external server,data_exfil,6
2025-12-27 20:07:06.573084,eve,192.168.6.201,Data leak detected to external server,data_exfil,6
2026-01-04 07:51:06.576082,user3,192.168.1.241,Confidential files copied to external drive,data_exfil,6
2025-12-29 19:34:06.576082,system,192.168.42.221,Database dump detected to external IP,data_exfil,6
2025-12-24 08:37:06.574082,eve,192.168.9.161,Unusual data upload to 192.168.39.131: 3083MB,data_exfil,6
2025-12-21 09:36:06.579084,user3,192.168.41.161,Large outbound data transfer to external server,data_exfil,6
2025-12-24 11:38:06.573084,eve,192.168.46.171,Unusual data upload to 192.168.27.231: 3742MB,data_exfil,6
2025-12-14 03:55:06.573084,admin,192.168.30.91,Database dump detected to external IP,data_exfil,6
2025-12-18 16:55:06.573084,bob,192.168.4.181,Unusual data upload to 192.168.35.241: 2733MB,data_exfil,6
2025-12-10 12:11:06.579084,bob,192.168.22.181,Data leak detected to external server,data_exfil,6
2025-12-20 06:59:06.576082,user2,192.168.47.131,Database dump detected to external IP,data_exfil,6
2025-12-21 23:50:06.572083,user1,192.168.14.11,Unauthorized data transfer to 192.168.18.51,data_exfil,6
2025-12-08 21:43:06.576082,david,192.168.38.31,Unauthorized data transfer to 192.168.2.91,data_exfil,6
2026-01-03 13:57:06.579084,david,192.168.44.171,Suspicious outbound traffic: 4160GB transferred,data_exfil,6
2025-12-24 10:35:06.574082,alice,192.168.41.21,Unauthorized data transfer to 192.168.45.121,data_exfil,6
2025-12-08 16:18:06.579084,alice,192.168.25.111,Data leak detected to external server,data_exfil,6
2025-12-10 08:49:06.572083,user2,192.168.4.151,Sensitive data accessed and transferred,data_exfil,6
2025-12-02 12:53:06.576082,eve,192.168.7.31,Data leak detected to external server,data_exfil,6
2025-12-08 13:48:06.574082,alice,192.168.13.161,Large outbound data transfer to external server,data_exfil,6
2025-12-17 18:31:06.576082,eve,192.168.30.71,Large file transfer to cloud storage,data_exfil,6
2025-12-18 12:03:06.572083,charlie,192.168.10.61,Data exfiltration detected: 149 files uploaded,data_exfil,6
2026-01-01 22:01:06.573084,eve,192.168.5.41,Confidential files copied to external drive,data_exfil,6
2025-12-11 10:39:06.574082,bob,192.168.18.71,Large file transfer to cloud storage,data_exfil,6
2025-12-17 13:29:06.573084,user3,192.168.24.161,Unusual data upload to 192.168.25.71: 2096MB,data_exfil,6
2025-12-04 00:36:06.578083,user1,192.168.2.81,Confidential files copied to external drive,data_exfil,6
2025-12-17 22:30:06.574082,bob,192.168.49.91,Unusual data upload to 192.168.34.11: 2093MB,data_exfil,6
2025-12-01 20:37:06.576082,user3,192.168.23.91,Database dump detected to external IP,data_exfil,6
2025-12-21 19:02:06.575082,alice,192.168.23.161,Unauthorized data transfer to 192.168.10.141,data_exfil,6
2025-12-26 00:25:06.575082,eve,192.168.32.31,Data exfiltration detected: 13 files uploaded,data_exfil,6
2025-12-20 14:16:06.574082,bob,192.168.10.81,Data leak detected to external server,data_exfil,6
2025-12-18 20:01:06.575082,david,192.168.46.141,Large file transfer to cloud storage,data_exfil,6
2025-12-02 18:22:06.574082,admin,192.168.29.201,Database dump detected to external IP,data_exfil,6
2025-12-23 18:52:06.573084,user2,192.168.16.221,Data exfiltration detected: 124 files uploaded,data_exfil,6
2025-12-25 15:31:06.574082,eve,192.168.27.201,Sensitive data accessed and transferred,data_exfil,6
2025-12-10 16:41:06.578083,user1,192.168.13.131,Unusual data upload to 192.168.48.241: 2348MB,data_exfil,6
2025-12-11 08:52:06.572083,david,192.168.35.1,Suspicious outbound traffic: 4965GB transferred,data_exfil,6
2025-12-03 12:26:06.577081,user2,192.168.30.151,Data exfiltration detected: 346 files uploaded,data_exfil,6
2025-12-16 17:00:06.573084,system,192.168.5.31,Suspicious outbound traffic: 3102GB transferred,data_exfil,6
2025-12-10 23:04:06.578083,charlie,192.168.40.161,Database dump detected to external IP,data_exfil,6
2025-12-20 19:03:06.573084,eve,192.168.11.141,Unauthorized data transfer to 192.168.4.141,data_exfil,6
2025-12-30 23:22:06.576082,admin,192.168.42.241,Sensitive data accessed and transferred,data_exfil,6
2025-12-16 20:16:06.572083,admin,192.168.24.11,Database dump detected to external IP,data_exfil,6
2025-12-13 19:15:06.579084,user2,192.168.32.161,Large outbound data transfer to external server,data_exfil,6
2025-12-26 00:06:06.572083,alice,192.168.30.211,Suspicious outbound traffic: 772GB transferred,data_exfil,6
2026-01-04 17:13:06.573084,admin,192.168.9.131,Unusual data upload to 192.168.28.11: 2636MB,data_exfil,6
2025-12-30 04:22:06.573084,bob,192.168.47.61,Data exfiltration detected: 365 files uploaded,data_exfil,6
2025-12-14 05:52:06.572083,system,192.168.1.171,Unauthorized data transfer to 192.168.47.131,data_exfil,6
2025-12-22 19:29:06.574082,charlie,192.168.30.81,Data leak detected to external server,data_exfil,6
2025-12-16 09:01:06.573084,admin,192.168.18.161,Sensitive data accessed and transferred,data_exfil,6
2026-01-02 21:07:06.574082,user1,192.168.2.131,Data exfiltration detected: 557 files uploaded,data_exfil,6
2025-12-09 11:51:06.573084,eve,192.168.31.21,Confidential files copied to external drive,data_exfil,6
2025-12-09 21:52:06.574082,user3,192.168.21.51,Suspicious outbound traffic: 709GB transferred,data_exfil,6
2025-12-02 17:24:06.573084,alice,192.168.48.151,Unauthorized data transfer to 192.168.36.231,data_exfil,6
2025-12-10 22:08:06.576082,alice,192.168.45.71,Large outbound data transfer to external server,data_exfil,6
2025-12-20 20:19:06.570629,admin,192.168.44.161,Large file transfer to cloud storage,data_exfil,6
2025-12-26 01:37:06.577081,alice,192.168.27.11,Unauthorized data transfer to 192.168.10.171,data_exfil,6
2025-12-20 10:46:06.573084,alice,192.168.23.91,Sensitive data accessed and transferred,data_exfil,6
2025-12-15 21:13:06.574082,eve,192.168.31.31,Database dump detected to external IP,data_exfil,6
2025-12-22 21:11:06.574082,david,192.168.35.81,Unusual data upload to 192.168.5.161: 3551MB,data_exfil,6
2025-12-12 09:09:06.575082,user1,192.168.39.171,Data exfiltration detected: 549 files uploaded,data_exfil,6
2025-12-16 00:06:06.574082,alice,192.168.35.161,Large file transfer to cloud storage,data_exfil,6
2025-12-05 22:55:06.573084,user3,192.168.3.211,Database dump detected to external IP,data_exfil,6
2025-12-16 17:29:06.574082,user3,192.168.12.81,Large file transfer to cloud storage,data_exfil,6
2025-12-27 06:59:06.576082,admin,192.168.36.31,Unusual data upload to 192.168.25.231: 3207MB,data_exfil,6
2025-12-02 07:39:06.574082,eve,192.168.28.51,Suspicious outbound traffic: 414GB transferred,data_exfil,6
2025-12-23 00:35:06.576082,user1,192.168.24.121,Large file transfer to cloud storage,data_exfil,6
2025-12-08 20:12:06.577081,charlie,192.168.4.81,Data leak detected to external server,data_exfil,6
2025-12-08 05:08:06.574082,david,192.168.38.231,Unauthorized data transfer to 192.168.27.161,data_exfil,6
2026-01-03 17:46:06.578083,user3,192.168.29.31,Data exfiltration detected: 348 files uploaded,data_exfil,6
2025-12-10 14:57:06.576082,bob,192.168.38.191,Database dump detected to external IP,data_exfil,6
2025-12-29 23:04:06.573084,user2,192.168.14.111,Unauthorized data transfer to 192.168.18.231,data_exfil,6
2025-12-22 07:13:06.577081,eve,192.168.2.61,Suspicious outbound traffic: 1991GB transferred,data_exfil,6
2025-12-07 10:55:06.578083,user2,192.168.41.131,Unauthorized data transfer to 192.168.26.221,data_exfil,6
2026-01-02 08:23:06.578083,eve,192.168.6.191,Data leak detected to external server,data_exfil,6
2025-12-30 23:35:06.578083,system,192.168.11.121,Data leak detected to external server,data_exfil,6
2025-12-15 19:10:06.572083,eve,192.168.25.1,Unauthorized data transfer to 192.168.1.31,data_exfil,6
2025-12-26 04:25:06.576082,bob,192.168.6.191,Sensitive data accessed and transferred,data_exfil,6
2025-12-24 01:40:06.576082,alice,192.168.14.121,Large outbound data transfer to external server,data_exfil,6
2026-01-04 12:54:06.575082,charlie,192.168.19.71,Large file transfer to cloud storage,data_exfil,6
2025-12-30 02:33:06.575082,user3,192.168.49.71,Unusual data upload to 192.168.21.201: 254MB,data_exfil,6
2025-12-02 11:02:06.576082,system,192.168.35.181,Suspicious outbound traffic: 1017GB transferred,data_exfil,6
2025-12-29 05:24:06.579084,alice,192.168.24.1,Database dump detected to external IP,data_exfil,6
2025-12-25 19:58:06.578083,user3,192.168.40.41,Database dump detected to external IP,data_exfil,6
2026-01-03 04:03:06.578083,david,192.168.22.241,Unauthorized data transfer to 192.168.32.31,data_exfil,6
2025-12-25 03:57:06.578083,david,192.168.49.131,Data exfiltration detected: 97 files uploaded,data_exfil,6
2025-12-08 16:01:06.574082,bob,192.168.7.151,Large file transfer to cloud storage,data_exfil,6
2025-12-18 21:17:06.577081,user3,192.168.8.91,Suspicious outbound traffic: 4447GB transferred,data_exfil,6
2025-12-31 02:47:06.574082,user3,192.168.30.71,Large outbound data transfer to external server,data_exfil,6
2025-12-30 16:41:06.572083,admin,192.168.15.1,Sensitive data accessed and transferred,data_exfil,6
2025-12-22 23:18:06.575082,admin,192.168.40.231,Data exfiltration detected: 487 files uploaded,data_exfil,6
2025-12-19 12:28:06.578083,system,192.168.18.161,Suspicious outbound traffic: 3851GB transferred,data_exfil,6
2025-12-31 01:48:06.575082,user3,192.168.47.11,Unauthorized data transfer to 192.168.49.31,data_exfil,6
2025-12-21 06:50:06.575082,eve,192.168.33.211,Sensitive data accessed and transferred,data_exfil,6
2025-12-19 04:38:06.578083,bob,192.168.23.111,Data exfiltration detected: 422 files uploaded,data_exfil,6
2025-12-15 03:23:06.574082,bob,192.168.22.11,Data exfiltration detected: 433 files uploaded,data_exfil,6
2025-12-22 22:11:06.572083,bob,192.168.2.111,Unusual data upload to 192.168.31.221: 1392MB,data_exfil,6
2025-12-13 21:16:06.575082,alice,192.168.1.181,Sensitive data accessed and transferred,data_exfil,6
2025-12-24 16:17:06.577081,admin,192.168.42.191,Unusual data upload to 192.168.19.211: 2193MB,data_exfil,6
2025-12-23 13:11:06.577081,alice,192.168.40.101,Large outbound data transfer to external server,data_exfil,6
2025-12-08 23:24:06.573084,charlie,192.168.43.121,Data leak detected to external server,data_exfil,6
2025-12-02 01:32:06.575082,admin,192.168.28.31,Data leak detected to external server,data_exfil,6
2025-12-26 04:57:06.576082,user2,192.168.16.171,Unauthorized data transfer to 192.168.12.221,data_exfil,6
2025-12-18 10:35:06.575082,system,192.168.42.61,Database dump detected to external IP,data_exfil,6
2025-12-23 08:58:06.576082,system,192.168.12.121,Unusual data upload to 192.168.33.31: 902MB,data_exfil,6
2025-12-10 07:26:06.573084,user2,192.168.33.71,Data exfiltration detected: 611 files uploaded,data_exfil,6
2025-12-05 03:22:06.577081,eve,192.168.14.31,Data exfiltration detected: 171 files uploaded,data_exfil,6
2026-01-01 08:02:06.575082,user1,192.168.35.51,Confidential files copied to external drive,data_exfil,6
2025-12-02 13:42:06.576082,charlie,192.168.9.41,Data exfiltration detected: 893 files uploaded,data_exfil,6
2025-12-01 17:56:06.574082,alice,192.168.32.111,Large file transfer to cloud storage,data_exfil,6
2025-12-06 03:40:06.578083,system,192.168.38.61,Unusual data upload to 192.168.33.31: 1303MB,data_exfil,6
2025-12-16 19:06:06.575082,user1,192.168.26.211,Unusual data upload to 192.168.6.41: 1630MB,data_exfil,6
2026-01-01 02:36:06.579084,system,192.168.23.151,Unusual data upload to 192.168.13.151: 3538MB,data_exfil,6
2025-12-09 13:38:06.574082,user3,192.168.8.241,Confidential files copied to external drive,data_exfil,6
2025-12-03 19:03:06.579084,charlie,192.168.48.101,Database dump detected to external IP,data_exfil,6
2025-12-21 18:35:06.572083,bob,192.168.37.31,Data leak detected to external server,data_exfil,6
2025-12-29 12:51:06.575082,user3,192.168.22.101,Large file transfer to cloud storage,data_exfil,6
2025-12-26 05:13:06.579084,system,192.168.36.91,Data leak detected to external server,data_exfil,6
2025-12-18 12:15:06.574082,system,192.168.47.141,Data leak detected to external server,data_exfil,6
2025-12-26 10:48:06.579084,alice,192.168.25.121,Unauthorized data transfer to 192.168.17.21,data_exfil,6
2025-12-25 05:45:06.576082,david,192.168.3.81,Data exfiltration detected: 910 files uploaded,data_exfil,6
2025-12-03 07:55:06.576082,admin,192.168.49.111,Large file transfer to cloud storage,data_exfil,6
2026-01-04 13:47:06.578083,user3,192.168.29.121,Large file transfer to cloud storage,data_exfil,6
2025-12-30 17:31:06.572083,user1,192.168.11.11,Data leak detected to external server,data_exfil,6
2025-12-16 07:39:06.575082,charlie,192.168.27.91,Data leak detected to external server,data_exfil,6
2025-12-31 16:36:06.576082,user3,192.168.29.101,Unauthorized data transfer to 192.168.49.151,data_exfil,6
2026-01-04 14:13:06.575082,eve,192.168.17.21,Data exfiltration detected: 273 files uploaded,data_exfil,6
2025-12-19 13:50:06.572083,user1,192.168.5.71,Data exfiltration detected: 766 files uploaded,data_exfil,6
2025-12-15 09:37:06.576082,david,192.168.19.11,Database dump detected to external IP,data_exfil,6
2025-12-24 11:55:06.577081,user2,192.168.3.151,Unusual data upload to 192.168.29.111: 2354MB,data_exfil,6
2025-12-12 06:13:06.572083,user1,192.168.2.31,Large outbound data transfer to external server,data_exfil,6
2025-12-19 14:18:06.572083,user3,192.168.43.161,Large outbound data transfer to external server,data_exfil,6
2025-12-14 08:21:06.577081,user3,192.168.36.71,Confidential files copied to external drive,data_exfil,6
2025-12-29 20:44:06.574082,user3,192.168.8.41,Data leak detected to external server,data_exfil,6
2025-12-30 09:42:06.573084,alice,192.168.5.161,Data exfiltration detected: 846 files uploaded,data_exfil,6
2025-12-22 16:38:06.579084,charlie,192.168.19.151,Confidential files copied to external drive,data_exfil,6
2025-12-12 05:25:06.572083,charlie,192.168.29.81,Data exfiltration detected: 406 files uploaded,data_exfil,6
2025-12-14 00:53:06.575082,user2,192.168.49.101,Large file transfer to cloud storage,data_exfil,6
2025-12-20 06:48:06.578083,bob,192.168.49.221,Unusual data upload to 192.168.24.171: 2123MB,data_exfil,6
2025-12-20 07:59:06.577081,charlie,192.168.25.191,Data exfiltration detected: 268 files uploaded,data_exfil,6
2025-12-05 06:06:06.575082,system,192.168.25.181,Suspicious outbound traffic: 1417GB transferred,data_exfil,6
2025-12-06 14:28:06.576082,user3,192.168.38.31,Sensitive data accessed and transferred,data_exfil,6
2025-12-11 20:18:06.574082,eve,192.168.16.171,Unusual data upload to 192.168.11.71: 3911MB,data_exfil,6
2025-12-08 13:51:06.577081,alice,192.168.25.151,Suspicious outbound traffic: 340GB transferred,data_exfil,6
2025-12-01 17:57:06.576082,charlie,192.168.10.111,Confidential files copied to external drive,data_exfil,6
2025-12-22 18:49:06.573084,charlie,192.168.21.11,Large file transfer to cloud storage,data_exfil,6
2025-12-26 10:52:06.576082,system,192.168.1.181,Confidential files copied to external drive,data_exfil,6
2025-12-31 22:38:06.577081,user2,192.168.30.161,Unauthorized data transfer to 192.168.7.191,data_exfil,6
2025-12-02 05:52:06.573084,eve,192.168.33.1,Suspicious outbound traffic: 2111GB transferred,data_exfil,6
2025-12-11 07:56:06.576082,bob,192.168.36.201,Data leak detected to external server,data_exfil,6
2025-12-06 00:19:06.573084,user2,192.168.4.31,Data leak detected to external server,data_exfil,6
2025-12-22 19:48:06.575082,eve,192.168.44.161,Sensitive data accessed and transferred,data_exfil,6
2025-12-28 15:20:06.577081,alice,192.168.47.71,Unusual data upload to 192.168.46.21: 2445MB,data_exfil,6
2026-01-03 22:29:06.576082,alice,192.168.12.31,Large file transfer to cloud storage,data_exfil,6
2025-12-26 19:28:06.579084,system,192.168.15.31,Large outbound data transfer to external server,data_exfil,6
2025-12-09 00:37:06.573084,user1,192.168.16.41,Database dump detected to external IP,data_exfil,6
2025-12-18 04:39:06.579084,charlie,192.168.40.1,Sensitive data accessed and transferred,data_exfil,6
2025-12-12 13:15:06.575082,eve,192.168.11.191,Large file transfer to cloud storage,data_exfil,6
2025-12-11 00:59:06.575082,user1,192.168.38.51,Sensitive data accessed and transferred,data_exfil,6
2025-12-17 10:59:06.577081,charlie,192.168.36.211,Confidential files copied to external drive,data_exfil,6
2025-12-29 00:11:06.575082,admin,192.168.22.91,Unauthorized data transfer to 192.168.9.101,data_exfil,6
2025-12-09 08:14:06.578083,alice,192.168.7.91,Large file transfer to cloud storage,data_exfil,6
2025-12-05 02:36:06.575082,user3,192.168.29.11,Data leak detected to external server,data_exfil,6
2025-12-24 19:04:06.572083,charlie,192.168.45.21,Unusual data upload to 192.168.14.51: 2200MB,data_exfil,6
2025-12-07 12:53:06.573084,eve,192.168.39.71,Large outbound data transfer to external server,data_exfil,6
2025-12-07 18:25:06.572083,alice,192.168.47.131,Unusual data upload to 192.168.17.11: 3960MB,data_exfil,6
2025-12-14 10:57:06.577081,user1,192.168.42.121,Suspicious outbound traffic: 2052GB transferred,data_exfil,6
2025-12-16 05:59:06.572083,admin,192.168.40.71,Unauthorized data transfer to 192.168.42.141,data_exfil,6
2025-12-07 13:55:06.573084,eve,192.168.21.141,Database dump detected to external IP,data_exfil,6
2025-12-08 17:39:06.574082,user2,192.168.42.211,Sensitive data accessed and transferred,data_exfil,6
2025-12-20 02:14:06.572083,admin,192.168.4.101,Data leak detected to external server,data_exfil,6
2025-12-24 19:43:06.577081,david,192.168.22.231,Large outbound data transfer to external server,data_exfil,6
